loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
4fb590b5-4b1f-4139-978f-ee0ca4d9ffab,c8b5c433-7052-436d-868e-536d591fa9d3,1,2015-08-29 14:54:00,17090.0,0,0.0,0.7893374741200828,1.0,1.0,80424.0,11,35.03436225975539,1.0,3.0,738.0,757.32,13.1,7.0,0.0,7236.0,7739.0,0.0,2015-08-29,2015,8,35,29,3,0.42340550029256874
56fc6228-6a8e-42ca-adb7-86cf8efc16e8,c8b67e66-536f-4580-bf26-046a7e886cd3,1,2015-07-19 10:10:00,5869.0,0,0.0,0.7893374741200828,3.0,0.0,46949.0,3,27.0,2.0,1.0,728.0,649.46,11.4,20.0,0.0,4703.0,12991.0,0.0,2015-07-19,2015,7,29,19,3,0.801329016868291
ed17cd06-119b-4f7d-84a6-fe3ec4518292,c8b7febd-1b55-4642-8da4-583af014b3aa,0,2015-08-04 13:46:00,20374.0,0,0.0,0.7893374741200828,4.0,1.0,71309.0,3,35.03436225975539,4.0,2.0,713.0,1099.35,29.5,7.0,0.0,34807.0,38588.0,0.0,2015-08-04,2015,8,32,4,3,1.7084028663983508
c9da563a-554f-4b5c-84b6-6407e222e089,c8b8fedf-6202-4407-a079-3d9d3254bbf3,0,2015-05-03 11:28:00,17526.0,1,0.0,0.7893374741200828,1.0,0.0,72493.00155038759,1,35.03436225975539,5.0,3.0,1348.529431308489,1256.15,15.5,4.0,0.0,5540.0,20217.0,0.0,2015-05-03,2015,5,18,3,2,0.3161017916238731
31f659b7-081d-44f0-b977-dc479cdeb45b,c8bb9e2c-b1dd-42e3-8d61-d05002492f7a,0,2015-02-17 14:53:00,7838.0,0,0.0,0.7893374741200828,3.0,2.0,72493.00155038759,6,35.03436225975539,1.0,2.0,1348.529431308489,571.17,10.1,8.0,0.0,9115.0,22125.0,0.0,2015-02-17,2015,2,8,17,1,1.1629242153610615
6e7ceabf-0f7c-4129-804e-729af635c61b,c8bbf1ce-dc63-49df-8099-92f6766b5145,0,2015-04-25 12:48:00,11860.0,1,0.0,0.7893374741200828,3.0,2.0,43485.0,4,58.0,5.0,0.0,724.0,648.65,11.4,9.0,0.0,10465.0,14824.0,0.0,2015-04-25,2015,4,17,25,2,0.8823777403035413
9a74cdbc-e7d3-4be9-b688-96b1947f3f7f,c8bd836d-6dd0-4756-8a04-414d0cca32ce,1,2015-03-25 13:44:00,3554.0,0,0.0,0.09011962272831837,0.0,0.0,49355.0,2,35.03436225975539,0.0,0.0,746.0,287.08,16.9,6.0,0.0,689.0,5939.0,0.0,2015-03-25,2015,3,13,25,1,0.19386606640405177
cd1ba973-21ea-40cb-91a9-8f36ba5a48fd,c8be9e4b-075b-4e5b-aeb9-00c541c786f5,0,2015-04-20 10:34:00,22240.0,1,0.0,0.7893374741200828,3.0,0.0,50835.0,4,33.0,2.0,3.0,697.0,618.5,9.7,15.0,0.0,10771.0,27832.0,0.0,2015-04-20,2015,4,17,20,2,0.48430755395683456
b67dd88c-1222-4f7f-bbf5-90b4e90de0b9,c8c00d69-7548-44b8-8554-bdd0ccf257b2,1,2015-01-06 10:26:00,6432.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-06,2015,1,2,6,1,0.0
e7ccbca6-7be8-426d-b7cd-d2f0854c347b,c8c65576-a12c-4b30-a69a-6beed54de83d,1,2015-04-15 11:22:00,5001.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-04-15,2015,4,16,15,2,0.0
3d5dd8a7-ec59-4c8f-85ee-931f97d58e53,c8c6861e-560d-4f0e-acf2-b2efe2af32cc,0,2015-04-18 13:23:00,21302.0,0,0.0,0.7893374741200828,4.0,1.0,207952.0,6,35.03436225975539,3.0,3.0,745.0,2062.19,20.2,10.0,0.0,67610.0,98845.0,0.0,2015-04-18,2015,4,16,18,2,3.1738803868181393
d718f970-7964-48c9-88ae-a1fb1e3e42c4,c8c775a3-dda2-474e-814a-ffd6c2ac6ff3,0,2015-04-08 11:46:00,11932.0,0,0.0,0.7893374741200828,0.0,0.0,60652.0,3,12.0,1.0,3.0,721.0,798.59,12.8,6.0,0.0,7128.0,14728.0,0.0,2015-04-08,2015,4,15,8,2,0.5973851827019778
af7a5683-e606-4200-8b25-07bc59d7fa5b,c8c933c2-9f38-4b49-b447-4b8cd58ede30,1,2015-08-08 14:22:00,20108.0,0,0.0,0.7893374741200828,1.0,1.0,77223.0,9,22.0,5.0,2.0,737.0,1814.75,20.0,5.0,0.0,7372.0,19050.0,0.0,2015-08-08,2015,8,32,8,3,0.3666202506465088
556f3c24-91aa-42d8-99fb-0f0d5b2933e5,c8cb4aa2-6236-46ec-8e6d-08834f10ed34,1,2015-03-22 13:27:00,30968.0,1,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-22,2015,3,12,22,1,0.0
079bfe90-baac-4114-ae5d-7a47daa1f566,c8cb8559-c5dd-4cd5-b8fc-c0e93d9bbbe8,0,2015-06-23 14:16:00,17562.0,1,0.0,0.7893374741200828,4.0,1.0,40653.0,3,77.0,5.0,3.0,727.0,416.69,20.2,7.0,1.0,6519.0,9261.0,1.0,2015-06-23,2015,6,26,23,2,0.37119918004783053
cb554559-d064-4f8d-9e84-f1cf7e5db836,c8cc85d8-7be3-48f7-9780-0befc9b957fb,1,2015-07-12 11:24:00,4947.0,0,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,7,38.0,4.0,2.0,1348.529431308489,446.44,16.5,5.0,0.0,2683.0,9414.0,0.0,2015-07-12,2015,7,28,12,3,0.5423488983222154
6190c851-03a3-48c0-af6d-9f7bbcf5cfa4,c8d35d40-d82a-4eed-9768-c09e61f8fe68,0,2015-08-18 10:17:00,8074.0,1,0.0,0.7893374741200828,4.0,0.0,44409.0,5,35.03436225975539,4.0,3.0,709.0,264.61,10.3,8.0,0.0,4959.0,7821.0,0.0,2015-08-18,2015,8,34,18,3,0.6141937081991578
e0f4f6b2-f21c-4d08-ba77-19293d1d089d,c8d52fc7-b778-4d48-9f07-c310849fcb25,1,2015-04-19 12:19:00,4488.0,0,0.0,0.7893374741200828,3.0,0.0,72493.00155038759,11,64.0,5.0,3.0,1348.529431308489,595.05,20.1,8.0,0.0,21089.0,36740.0,0.0,2015-04-19,2015,4,16,19,2,4.69897504456328
159cd3a6-6968-4149-a53f-f108c36df4f3,c8dbc9e7-26d1-4c07-adbd-22c6baf9d7f7,0,2015-04-05 11:45:00,9893.0,0,0.0,0.7893374741200828,3.0,2.0,39572.0,-1,35.03436225975539,2.0,0.0,744.0,1091.52,17.1,19.0,0.0,13674.0,35062.0,0.0,2015-04-05,2015,4,14,5,2,1.3821894268674821
1f558076-a6b0-4703-9a76-f98bcc37086b,c8dca861-a401-46e3-a6b9-cc5100ecda1c,0,2015-01-19 14:01:00,4891.0,1,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,2,10.0,0.0,0.0,1348.529431308489,340.48,14.5,5.0,0.0,1050.0,11409.0,0.0,2015-01-19,2015,1,4,19,1,0.21468002453485996
ae259656-74ca-4b39-95f4-91b903208705,c8de0d31-3337-45dd-abd4-d2b88df5022b,1,2015-06-18 12:19:00,20202.0,1,0.0,0.7893374741200828,1.0,1.0,60606.0,1,35.03436225975539,5.0,3.0,739.0,929.29,20.1,7.0,0.0,8941.0,23843.0,0.0,2015-06-18,2015,6,25,18,2,0.4425799425799426
1bf8957f-c6d3-4582-8c5a-f2c25de7bc9e,c8dec29b-b30c-43fa-b745-c63f40413e1c,1,2015-05-15 12:08:00,99999999.0,1,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-15,2015,5,20,15,2,0.0
ef760dd5-e55e-4120-90fe-64b5b0d52fcc,c8df3eb0-83cb-423d-abc4-3ec6e855ef07,0,2015-07-02 10:04:00,17230.0,0,0.0,0.7893374741200828,1.0,0.0,66384.0,4,35.03436225975539,5.0,1.0,741.0,1410.67,14.5,7.0,0.0,32541.0,35878.0,0.0,2015-07-02,2015,7,27,2,3,1.8886244921648287
5ab4a801-fbe4-4c19-967f-8ee660f12957,c8dfc923-047a-47c0-8d83-cc73e63ca3a8,1,2015-03-06 10:12:00,2821.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-06,2015,3,10,6,1,0.0
18e08676-a63c-462a-b44a-040199abbe8d,c8e034ef-7db0-4a69-adb7-1b9152ed5c7b,1,2015-08-26 13:01:00,2951.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-26,2015,8,35,26,3,0.0
2e4a8fac-c6c5-46af-a54e-3e11b35f6c8c,c8e323fc-2292-4ad7-b9be-91889e40d5fb,1,2015-04-30 10:49:00,6085.0,0,0.0,0.7893374741200828,4.0,2.0,38536.0,-1,35.03436225975539,5.0,1.0,739.0,212.91,21.5,4.0,0.0,11797.0,13390.0,0.0,2015-04-30,2015,4,18,30,2,1.9387017255546426
25aff05d-3dcd-4b2c-b39f-8aeb8dbc8189,c8e4ea97-4652-4c6c-8a1a-bc32d230180c,1,2015-08-13 10:57:00,99999999.0,0,0.0,0.7893374741200828,2.0,1.0,59556.0,4,8.0,2.0,0.0,731.0,670.01,15.0,10.0,0.0,11645.0,22834.0,0.0,2015-08-13,2015,8,33,13,3,0.00011645000116450001
285aa8b4-f915-45b3-b03d-c11a743dec26,c8e6a2e1-a471-491c-ad8f-9c341c6a13ea,1,2015-02-11 11:33:00,6017.0,0,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,11,35.03436225975539,4.0,1.0,1348.529431308489,837.63,42.1,15.0,1.0,5105.0,32311.0,1.0,2015-02-11,2015,2,7,11,1,0.8484294498919728
eaa2128a-0d38-471a-8f68-9706d78bbba0,c8e7a0af-0dae-4075-ac2e-a866a513449e,1,2015-01-31 11:36:00,15851.0,1,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-31,2015,1,5,31,1,0.0
fc0ba365-cc76-4aff-86ed-8ca5c699ba99,c8e8125b-49fa-4f8a-9dd3-64e996373ce4,0,2015-07-21 12:33:00,13043.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,9,35.03436225975539,1.0,3.0,1348.529431308489,2140.22,17.6,9.0,0.0,15041.0,19160.0,0.0,2015-07-21,2015,7,30,21,3,1.1531856168059496
fec31144-7ec2-4272-aa93-7e176df5cfc6,c8ed633a-36e5-4d58-87ff-6eaa56447c55,1,2015-02-27 10:26:00,9898.0,0,0.0,0.7893374741200828,3.0,0.0,47510.0,11,35.03436225975539,3.0,1.0,740.0,886.86,15.7,8.0,0.0,10583.0,13362.0,0.0,2015-02-27,2015,2,9,27,1,1.069205900181855
9a36c311-88e4-44c9-9908-40cc4fa81d89,c8f03d5d-717e-4cdd-afc8-f4c5da581331,1,2015-06-07 13:21:00,12921.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,1,17.0,2.0,1.0,1348.529431308489,433.41,26.0,8.0,0.0,24473.0,81575.0,0.0,2015-06-07,2015,6,23,7,2,1.8940484482625184
7e2841df-e290-4f85-894c-70e8593ec1b1,c8f29444-880b-4154-b8f9-e5798763fafc,1,2015-06-12 10:34:00,5942.0,0,0.0,0.7893374741200828,0.0,1.0,67347.0,2,35.03436225975539,1.0,0.0,748.0,628.58,21.5,12.0,0.0,5991.0,46804.0,0.0,2015-06-12,2015,6,24,12,2,1.0082463816896667
63d9e270-e4e2-48d2-bf4d-9155d9960c4a,c8f3cb80-2355-4226-8e6d-0f6cecf83361,1,2015-01-29 11:27:00,22977.0,1,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-29,2015,1,5,29,1,0.0
1460063d-fc6a-4fc4-a6c3-e1ab72effb2f,c8f4626e-48ef-460c-9b13-f26aa09ae047,1,2015-06-06 11:25:00,28322.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-06-06,2015,6,23,6,2,0.0
c5a6c62b-543e-44fd-b0a3-ca10dd3ffc3f,c8faae11-339d-4797-b7b2-2baf5ba1f389,0,2015-01-26 10:24:00,23587.0,0,0.0,0.7893374741200828,2.0,1.0,68796.0,8,33.0,1.0,0.0,735.0,1117.94,22.5,7.0,0.0,1492.0,1867.0,0.0,2015-01-26,2015,1,5,26,1,0.06325518293975495
97d99fd9-b7a1-49b1-9fa7-003f094a0244,c8fb3323-cfbb-440c-b673-27ebebb5d25d,1,2015-03-02 14:38:00,11605.0,1,1.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-02,2015,3,10,2,1,0.0
1c70b37e-3860-4abd-bd3e-0570ecfe9837,c8fbdb0d-df26-42f4-8d86-857b6567137f,1,2015-01-21 11:19:00,14832.0,0,0.0,0.7893374741200828,4.0,1.0,93936.0,1,39.0,2.0,2.0,739.0,1919.43,22.6,5.0,0.0,10684.0,11270.0,0.0,2015-01-21,2015,1,4,21,1,0.7203344120819849
4097834d-ed20-4665-89fd-86dae86ec1c1,c8fdef50-aaf0-4997-9589-7dede1b7f6ea,1,2015-01-27 14:58:00,12474.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-27,2015,1,5,27,1,0.0
f081ec28-2355-4579-b94d-2fe0913693ca,c8fe1beb-89a5-4d01-bd01-e3db61a0506b,1,2015-03-31 12:31:00,5974.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-31,2015,3,14,31,1,0.0
9d892d0d-5b6e-4cbb-8bcb-348e1a64cc79,c9047ab7-59ee-4fe8-9738-c054487823d9,1,2015-05-17 13:38:00,19620.0,0,0.0,0.05897745571658615,3.0,1.0,122625.0,4,55.0,5.0,2.0,722.0,1134.28,22.6,12.0,0.0,12559.0,14810.0,0.0,2015-05-17,2015,5,20,17,2,0.640112130479103
2e10ede9-e830-4273-9fc2-e923d67d08e3,c905c170-9d6a-478d-a3d9-3eb3afc9b57b,1,2015-04-20 11:03:00,12107.0,0,0.0,0.7893374741200828,2.0,2.0,72493.00155038759,11,35.03436225975539,4.0,2.0,1348.529431308489,891.62,29.0,15.0,0.0,17481.0,38169.0,0.0,2015-04-20,2015,4,17,20,2,1.4438754439580408
c969f1cc-e97e-4cad-a6e1-8d41f0a4d4b9,c906cc3e-edf8-4f17-b7d9-4e8ee6e5715c,1,2015-07-17 11:38:00,10250.0,0,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-17,2015,7,29,17,3,0.0
825233c8-c83d-484e-b06e-6243b5a216e4,c906d115-f0c3-4303-84cb-e98d8066998f,0,2015-06-28 13:54:00,12266.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,6.0,1.0,0.0,1348.529431308489,748.25,25.5,9.0,0.0,1876.0,5719.0,0.0,2015-06-28,2015,6,26,28,2,0.15294309473340942
77eadbb7-a62c-4e16-a7a9-4ddbb2b891d9,c90b2d20-c993-4e76-ab0a-677f693c3dd8,0,2015-06-19 12:11:00,17084.0,0,0.0,0.7893374741200828,0.0,1.0,82832.0,5,35.03436225975539,1.0,0.0,681.0,1056.11,5.8,10.0,0.0,6056.0,14592.0,0.0,2015-06-19,2015,6,25,19,2,0.3544837274642941
c573a321-0aa4-4a86-a6ac-55caf0d8e92e,c90bc460-adc5-492e-9a41-91c04ef95ea8,1,2015-02-23 14:05:00,6975.0,0,0.0,0.7893374741200828,0.0,0.0,72493.00155038759,3,35.03436225975539,0.0,2.0,1348.529431308489,293.94,13.2,11.0,0.0,5821.0,18838.0,0.0,2015-02-23,2015,2,9,23,1,0.8345519713261649
0330fe14-af97-41f9-a564-6ec542655a26,c90c0665-80a3-4705-b9db-5e325297fe2c,1,2015-01-07 10:08:00,9093.0,1,0.0,0.005233494363929146,0.0,1.0,72493.00155038759,3,35.03436225975539,0.0,0.0,1348.529431308489,1401.29,23.4,10.0,0.0,4593.0,6666.0,0.0,2015-01-07,2015,1,2,7,1,0.5051138238205213
cfbc423b-1f47-44b6-af7d-b7c1a1e8491f,c90f0fc7-4421-48d6-bd59-5e8d43b612fc,0,2015-06-04 13:24:00,6117.0,0,0.0,0.7893374741200828,0.0,0.0,40780.0,0,35.03436225975539,5.0,3.0,7300.0,230.41,12.7,11.0,0.0,9888.0,14166.0,0.0,2015-06-04,2015,6,23,4,2,1.6164786660127513
c68680a3-eace-42c8-98fa-cb06efe00d89,c914b87f-87d1-4905-85c6-8093f10dd855,1,2015-08-22 10:42:00,99999999.0,1,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-22,2015,8,34,22,3,0.0
4d325140-67ae-4449-ab80-c4a8cc487c15,c9163f12-b495-4a4d-be20-476351a6db9a,1,2015-01-31 12:17:00,99999999.0,0,0.0,0.7893374741200828,1.0,1.0,157712.0,1,35.03436225975539,4.0,0.0,746.0,2812.53,22.0,20.0,0.0,77346.0,134984.0,0.0,2015-01-31,2015,1,5,31,1,0.0007734600077346001
3d01f505-2b5a-415d-8b01-4f579a051fb6,c9170dd2-d38b-434e-96e6-292fa2724659,1,2015-03-27 11:39:00,34731.0,0,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,11,35.03436225975539,3.0,0.0,1348.529431308489,2443.37,23.3,19.0,0.0,55435.0,117447.0,0.0,2015-03-27,2015,3,13,27,1,1.5961244997264692
144a683b-16d4-4082-95d2-f148febd2156,c9174a53-d103-4860-a426-40891f3b14cf,1,2015-07-20 14:41:00,4521.0,0,0.0,0.7893374741200828,1.0,2.0,25118.0,11,20.0,4.0,0.0,739.0,176.87,30.2,9.0,0.0,5508.0,12960.0,0.0,2015-07-20,2015,7,30,20,3,1.2183145321831452
cd75d855-00cb-45d7-be17-d7e755740564,c9195281-dc98-4c86-b0d6-b0714cbcff98,1,2015-01-07 14:15:00,10149.0,0,0.0,0.7893374741200828,4.0,2.0,150205.0,6,35.03436225975539,4.0,1.0,751.0,932.52,25.4,11.0,0.0,13933.0,71449.0,0.0,2015-01-07,2015,1,2,7,1,1.3728446152330278
bc915164-791d-46d5-ad76-58466cf16b88,c919b5aa-6c67-48d4-9a9f-09de6e1c0c38,1,2015-03-10 12:00:00,17077.0,0,0.0,0.7893374741200828,4.0,0.0,71155.0,5,35.03436225975539,1.0,1.0,730.0,598.89,14.8,7.0,0.0,8485.0,9153.0,0.0,2015-03-10,2015,3,11,10,1,0.4968671312291386
8c1d75a4-2ac7-46f9-9f34-5de2861d2d74,c91ab183-ed39-43f3-82d9-b557fc5b442a,0,2015-05-23 13:00:00,17276.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,7,73.0,4.0,3.0,1348.529431308489,680.59,11.9,12.0,0.0,3565.0,6377.0,0.0,2015-05-23,2015,5,21,23,2,0.2063556378791387
6eef1564-d17c-4037-ba55-d92ab4234a51,c91af1ea-b82c-4aa0-b7fb-f7e630d31645,1,2015-08-25 10:10:00,20178.0,1,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-25,2015,8,35,25,3,0.0
91b9e620-3653-4ce6-b0fc-ab9872a5df5c,c91f11ac-68fe-4303-8f44-8a4dc3d1e0fe,1,2015-01-25 12:22:00,15200.0,0,0.0,0.7893374741200828,3.0,1.0,55732.0,8,35.03436225975539,2.0,0.0,735.0,1068.19,19.3,14.0,1.0,13492.0,21082.0,1.0,2015-01-25,2015,1,4,25,1,0.8876315789473684
f14d81a2-b184-4a4d-8004-ef1f4966464a,c922ae7c-88ce-4b2f-a6d3-52c9680b2dbf,1,2015-04-02 13:29:00,99999999.0,0,0.0,0.7893374741200828,2.0,0.0,64403.0,2,35.03436225975539,0.0,1.0,735.0,1518.83,19.6,8.0,0.0,24666.0,26840.0,0.0,2015-04-02,2015,4,14,2,2,0.0002466600024666
3e5756b5-27c7-43fe-8d1e-34a78d2d3115,c923cebe-7c17-4482-aad6-1ea273f381a6,1,2015-03-14 14:23:00,11143.0,0,0.0,0.7893374741200828,0.0,0.0,72493.00155038759,11,35.03436225975539,1.0,2.0,1348.529431308489,807.11,15.9,18.0,0.0,17922.0,28675.0,0.0,2015-03-14,2015,3,11,14,1,1.6083639953333932
99d57c3a-0865-46a1-b616-4e469ff844b2,c9272faf-fa25-437f-94b6-52d4eb03b700,0,2015-08-26 10:59:00,13684.0,1,0.0,0.7893374741200828,2.0,1.0,195480.0,9,35.03436225975539,3.0,2.0,729.0,4153.95,17.1,18.0,0.0,32734.0,38601.0,0.0,2015-08-26,2015,8,35,26,3,2.392136802104648
c8c1dea8-94ea-4701-ace6-1d6c84fa65c2,c9286d42-f712-4c52-8f25-d6c4e2823711,1,2015-08-26 11:13:00,10204.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,7,52.0,0.0,0.0,1348.529431308489,1213.82,9.1,12.0,0.0,9148.0,29797.0,0.0,2015-08-26,2015,8,35,26,3,0.8965111720893767
09c6389c-1cad-49bf-8231-7efb619d6021,c92a94cd-278c-4c8a-87dd-0a3c1ebd3c97,1,2015-01-07 13:16:00,9721.0,0,0.0,0.7893374741200828,3.0,2.0,29910.0,1,14.0,0.0,0.0,748.0,254.24,11.0,7.0,0.0,2518.0,9092.0,0.0,2015-01-07,2015,1,2,7,1,0.25902684908959983
1b3cce69-d5a6-409b-93dd-a489664f2d36,c92c259d-0fc9-44aa-8e3b-d73f95320578,1,2015-03-17 14:17:00,3527.0,0,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-17,2015,3,12,17,1,0.0
fa990329-1c73-4344-8c71-716355fe03d3,c92e3a9b-aeaa-4f38-b846-1ba34c4be734,1,2015-05-09 14:31:00,99999999.0,0,0.0,0.012824936737980215,3.0,1.0,77566.0,11,35.03436225975539,1.0,2.0,745.0,1509.29,19.7,9.0,0.0,22441.0,29296.0,0.0,2015-05-09,2015,5,19,9,2,0.00022441000224410004
e0965c3f-c5ce-43fa-a973-bcd71dc3a7fd,c9300fa3-8a35-4684-849e-38877b5ddbf2,1,2015-03-20 11:08:00,12106.0,0,0.0,0.015096618357487922,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-20,2015,3,12,20,1,0.0
bd9e8393-434e-4187-9ce8-adfc7a1e3d8c,c9308c1e-cb73-4475-9947-f652b79f512f,1,2015-02-28 14:13:00,99999999.0,0,0.0,0.7893374741200828,1.0,1.0,83793.0,4,41.0,2.0,0.0,732.0,1431.46,17.6,20.0,0.0,14922.0,29201.0,0.0,2015-02-28,2015,2,9,28,1,0.0001492200014922
76455244-0435-452c-ad5f-2ebeb23ab689,c930b4d8-8b91-46bd-ac89-7a0945fb5d27,1,2015-07-07 14:55:00,7803.0,0,0.0,0.09011962272831837,2.0,1.0,69253.0,1,16.0,2.0,3.0,742.0,1708.25,30.0,18.0,0.0,16778.0,57068.0,0.0,2015-07-07,2015,7,28,7,3,2.1501986415481227
2e8017e4-b371-4865-b20e-ab166d6a0b3f,c931f96f-c204-4a11-a7b6-d4085bfefab3,0,2015-04-25 12:16:00,20418.0,0,0.0,0.7893374741200828,4.0,0.0,91881.0,7,35.03436225975539,4.0,2.0,722.0,1791.68,13.0,12.0,0.0,15022.0,18591.0,0.0,2015-04-25,2015,4,17,25,2,0.7357233813301989
e97b6b63-6bbb-4d3f-94f9-29c541a2e428,c9330aee-2d27-4174-a670-f9f8954e7aac,1,2015-02-09 11:51:00,25245.0,1,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-09,2015,2,7,9,1,0.0
c35e4aa9-3053-4563-9e22-0f0f01b2b5b2,c933a3e9-388c-457b-9d82-bdb9bcc43392,1,2015-07-11 11:17:00,6097.0,0,0.0,0.0008339084426040948,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-11,2015,7,28,11,3,0.0
